Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-05-12 02:00:00-04:00,0.12,0.23,0.9167000000000001
2023-03-30 02:00:00-04:00,0.07,0.14,1.0
2022-11-14 01:00:00-05:00,0.04,0.24,5.0
2022-08-12 02:00:00-04:00,-0.05,0.31,7.2
2022-03-30 02:00:00-04:00,0.06,0.16,1.6666999999999998
2021-11-12 01:00:00-05:00,0.05,-0.01,-1.2
