Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 14:00:00-05:00,0.32,0.3,-0.0625
2024-02-20 16:00:00-05:00,0.32,0.3,-0.0741
2023-11-07 14:00:00-05:00,0.31,0.33,0.0645
2023-11-06 16:00:00-05:00,0.32,0.33,0.047599999999999996
2023-08-02 16:00:00-04:00,0.34,0.29,-0.142
2023-05-03 17:00:00-04:00,0.34,0.34,0.0059
2023-02-21 16:00:00-05:00,0.32,0.36,0.1429
2022-11-02 16:00:00-04:00,0.33,0.36,0.1043
