Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-26 05:00:00-05:00,2.5,2.49,-0.004
2024-02-14 16:00:00-05:00,2.5,2.49,-0.003
2023-11-01 16:00:00-04:00,1.4,1.85,0.3224
2023-08-02 16:00:00-04:00,1.94,1.63,-0.1592
2023-05-03 16:00:00-04:00,2.75,3.57,0.3
