Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 06:00:00-04:00,1.75,1.83,0.0444
2023-12-07 06:00:00-05:00,1.19,1.26,0.06
2023-08-31 06:00:00-04:00,2.46,2.13,-0.1335
2023-06-01 06:00:00-04:00,2.38,2.34,-0.0171
2023-03-16 06:00:00-04:00,2.97,2.96,-0.0017000000000000001
2022-12-01 06:00:00-05:00,2.54,2.33,-0.0809
