Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 16:00:00-05:00,1.66,2.1,0.2659
2023-11-01 16:00:00-04:00,1.77,2.39,0.3467
2023-08-02 16:00:00-04:00,0.15,0.34,1.2621
2023-05-03 16:00:00-04:00,0.13,0.26,0.9763
2023-02-01 16:00:00-05:00,0.64,0.75,0.1807
2022-11-02 16:00:00-04:00,2.54,2.66,0.0493
2022-08-03 16:00:00-04:00,2.12,2.25,0.0611
2022-05-04 16:00:00-04:00,2.93,3.12,0.0667
