Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 06:00:00-04:00,6.12,7.23,0.1816
2024-04-18 13:00:00-04:00,6.12,7.23,0.1814
2024-03-12 06:00:00-04:00,0.15,-0.11,-1.7333
2024-03-05 09:00:00-05:00,0.15,-0.11,-1.7333
2024-01-25 06:00:00-05:00,0.15,-0.11,-1.7423
