Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-22 11:00:00-04:00,-0.1,0.07,1.7
2024-03-04 09:00:00-05:00,-0.1,0.07,1.7
2024-02-23 07:00:00-05:00,-0.1,0.07,1.7122
2023-11-01 07:00:00-04:00,-0.07,0.05,1.7153
2023-08-04 07:00:00-04:00,-0.02,-0.01,0.4118
