Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 08:00:00-05:00,0.47,1.27,1.7021000000000002
2024-02-28 16:00:00-05:00,0.47,1.27,1.7166
2024-02-26 08:00:00-05:00,0.47,1.27,1.7021000000000002
2023-12-06 16:00:00-05:00,1.3,1.56,0.1977
2023-08-30 16:00:00-04:00,1.54,1.75,0.1377
2023-06-07 16:00:00-04:00,1.32,1.77,0.3381
