Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-12-13 06:00:00-05:00,0.92,1.01,0.0949
2023-09-07 06:00:00-04:00,0.89,0.79,-0.1086
2023-06-06 06:00:00-04:00,0.86,0.9,0.045
2023-03-08 07:00:00-05:00,0.77,0.79,0.0317
2022-12-13 16:00:00-05:00,0.88,0.89,0.008100000000000001
2022-09-09 06:00:00-04:00,0.9,0.94,0.0395
2022-06-08 16:00:00-04:00,0.84,0.89,0.0559
