Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-29 16:00:00-05:00,3.04,3.43,0.12890000000000001
2023-10-24 16:00:00-04:00,3.21,3.5,0.08990000000000001
2023-07-24 16:00:00-04:00,2.86,3.21,0.1234
2023-04-19 16:00:00-04:00,2.42,2.53,0.046
2023-01-24 16:00:00-05:00,2.33,2.47,0.0602
2022-10-25 16:00:00-04:00,2.52,2.62,0.0391
2022-07-25 16:00:00-04:00,2.23,2.57,0.151
2022-04-26 16:00:00-04:00,2.01,2.13,0.057300000000000004
