Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 07:00:00-05:00,0.6,0.59,-0.0134
2023-11-29 07:00:00-05:00,0.58,0.5,-0.1436
2023-08-30 07:00:00-04:00,0.4,0.4,0.0038
2023-06-21 07:00:00-04:00,0.7,0.84,0.20170000000000002
2023-03-02 07:00:00-05:00,0.6,0.62,0.0271
2022-12-01 07:00:00-05:00,0.57,0.63,0.1043
2022-09-01 07:00:00-04:00,0.38,0.32,-0.1477
2022-06-29 07:00:00-04:00,0.55,0.71,0.2795
