Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 06:00:00-04:00,0.45,0.56,0.2389
2024-04-11 08:00:00-04:00,0.45,0.56,0.2444
2024-03-14 09:00:00-04:00,0.4,0.43,0.075
