Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 07:00:00-05:00,2.27,2.48,0.092
2023-12-05 06:00:00-05:00,2.47,2.59,0.048600000000000004
2023-08-29 07:00:00-04:00,2.04,2.21,0.0819
2023-06-06 07:00:00-04:00,2.37,2.64,0.11220000000000001
2023-02-28 07:00:00-05:00,2.12,2.21,0.0414
2022-11-21 07:00:00-05:00,2.19,2.4,0.0943
2022-08-23 07:00:00-04:00,1.27,1.67,0.31260000000000004
2022-06-07 07:00:00-04:00,1.88,2.23,0.1864
