Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-06 07:00:00-05:00,0.64,0.64,0.0047
2023-10-26 07:00:00-04:00,0.55,0.55,-0.0063
2023-07-27 07:00:00-04:00,0.5,0.52,0.034100000000000005
2023-04-27 07:00:00-04:00,0.53,0.54,0.0106
2023-02-02 07:00:00-05:00,0.46,0.49,0.0652
2022-10-27 07:00:00-04:00,0.43,0.45,0.0363
2022-08-03 07:00:00-04:00,0.46,0.47,0.026400000000000003
2022-04-28 07:00:00-04:00,0.49,0.48,-0.0118
