Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-10 16:00:00-04:00,0.68,0.57,-0.1593
2024-02-02 12:00:00-05:00,0.68,0.57,-0.1618
2024-02-02 08:00:00-05:00,0.68,0.57,-0.1618
2023-08-01 17:00:00-04:00,0.81,0.71,-0.1262
