Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-26 09:00:00-04:00,0.38,0.4,0.0526
2024-04-25 16:00:00-04:00,0.38,0.4,0.055400000000000005
2024-01-26 09:00:00-05:00,0.19,0.23,0.21050000000000002
2024-01-25 16:00:00-05:00,0.19,0.23,0.1819
2023-10-26 16:00:00-04:00,0.74,0.91,0.2232
2023-07-27 16:00:00-04:00,1.01,1.08,0.0689
2023-04-27 16:00:00-04:00,1.33,1.61,0.2115
