Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 08:00:00-04:00,0.43,0.48,0.11630000000000001
2024-04-24 16:00:00-04:00,0.43,0.48,0.1268
2024-03-06 17:00:00-05:00,1.0,1.77,0.77
2024-03-06 16:00:00-05:00,1.0,1.77,0.77
2024-03-05 13:00:00-05:00,1.0,1.77,0.77
2024-02-15 08:00:00-05:00,1.0,1.77,0.77
