Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-26 01:00:00-04:00,-1.48,-1.37,0.0718
2023-08-03 01:00:00-04:00,0.38,0.29,-0.24120000000000003
2023-04-26 13:00:00-04:00,-0.85,-0.82,0.037200000000000004
2023-02-06 11:00:00-05:00,0.04,0.12,2.0612
2022-10-26 12:00:00-04:00,-0.1,0.03,1.3141
2022-08-09 02:00:00-04:00,-0.46,-0.3,0.3447
2022-05-04 12:00:00-04:00,-1.58,-1.6,-0.0139
2022-02-07 01:00:00-05:00,-0.87,-0.64,0.2684
