Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-17 16:00:00-04:00,0.27,0.27,0.0125
2024-03-05 13:00:00-05:00,0.27,0.29,0.0741
2024-02-07 13:00:00-05:00,0.27,0.29,0.0741
2024-02-06 16:00:00-05:00,0.27,0.29,0.0741
2023-10-18 16:00:00-04:00,0.27,0.27,0.009300000000000001
