Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-16 08:00:00-05:00,0.44,0.51,0.1617
2023-10-27 08:00:00-04:00,0.45,0.55,0.2132
2023-07-28 08:00:00-04:00,0.44,0.57,0.2857
2023-05-05 08:00:00-04:00,0.4,0.62,0.55
2023-02-17 08:00:00-05:00,0.35,0.45,0.2857
2022-11-04 08:00:00-04:00,0.36,0.36,-0.011000000000000001
2022-07-29 08:00:00-04:00,0.35,0.41,0.1648
2022-05-06 09:00:00-04:00,0.48,0.4,-0.15789999999999998
