Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 06:00:00-05:00,0.58,0.63,0.0851
2023-10-25 06:00:00-04:00,1.12,1.16,0.032400000000000005
2023-07-26 06:00:00-04:00,0.89,0.83,-0.0722
2023-04-26 06:00:00-04:00,0.77,0.78,0.0118
2023-01-24 18:00:00-05:00,0.82,0.84,0.0246
