Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 06:00:00-05:00,1.34,1.34,0.0024
2023-11-02 06:00:00-04:00,1.27,1.37,0.0751
2023-08-03 06:00:00-04:00,1.18,1.33,0.1297
2023-05-04 06:00:00-04:00,1.11,1.17,0.0506
2023-02-09 06:00:00-05:00,1.24,1.29,0.0414
2022-11-03 06:00:00-04:00,1.17,1.2,0.0233
2022-08-04 06:00:00-04:00,0.96,0.98,0.018500000000000003
2022-05-03 06:00:00-04:00,0.97,0.97,0.0015
