Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 08:00:00-05:00,0.93,1.01,0.086
2024-02-27 16:00:00-05:00,0.93,1.01,0.0892
2023-11-01 16:00:00-04:00,0.63,0.67,0.0618
2023-08-03 16:00:00-04:00,0.59,0.65,0.09269999999999999
2023-05-08 16:00:00-04:00,0.61,0.7,0.1471
