Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-02 06:00:00-05:00,6.54,6.79,0.039
2023-11-02 06:00:00-04:00,6.67,6.77,0.014499999999999999
2023-08-03 06:00:00-04:00,6.02,6.13,0.018500000000000003
2023-05-05 06:00:00-04:00,5.22,5.41,0.0359
2023-02-03 06:00:00-05:00,4.86,4.96,0.0198
2022-11-03 06:00:00-04:00,5.71,6.04,0.057
