Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 16:00:00-04:00,5.01,5.26,0.0493
2024-03-04 15:00:00-05:00,5.91,6.16,0.042300000000000004
2024-01-25 16:00:00-05:00,5.91,6.16,0.041600000000000005
2023-10-25 16:00:00-04:00,5.41,5.74,0.061900000000000004
2023-07-27 16:00:00-04:00,4.85,5.4,0.1125
2023-04-26 16:00:00-04:00,5.32,5.49,0.031200000000000002
2023-01-26 16:00:00-05:00,7.1,7.38,0.039900000000000005
