Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-10 06:00:00-04:00,0.55,0.6,0.0909
2024-04-03 06:00:00-04:00,0.55,0.6,0.0909
2024-03-28 06:00:00-04:00,0.55,0.6,0.0909
2024-03-26 06:00:00-04:00,0.55,0.6,0.0909
2024-03-13 06:00:00-04:00,0.55,0.6,0.0909
2024-03-12 06:00:00-04:00,0.55,0.6,0.0909
