Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-12 14:00:00-04:00,0.57,0.6,0.0526
2024-02-06 08:00:00-05:00,0.57,0.6,0.0526
2024-02-06 06:00:00-05:00,0.57,0.6,0.0526
2024-02-05 16:00:00-05:00,0.57,0.6,0.044500000000000005
2024-01-09 14:00:00-05:00,0.57,0.6,0.0526
2023-11-07 06:00:00-05:00,0.51,0.54,0.0618
