Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-18 06:00:00-04:00,0.47,0.62,0.3191
2024-03-05 09:00:00-05:00,0.47,0.62,0.3191
2024-02-22 16:00:00-05:00,0.47,0.62,0.30960000000000004
2023-11-09 16:00:00-05:00,0.4,0.56,0.41009999999999996
2023-08-09 16:00:00-04:00,0.36,0.49,0.3569
