Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 16:00:00-05:00,1.79,1.81,0.011399999999999999
2024-01-08 14:00:00-05:00,1.79,1.81,0.011200000000000002
2023-11-02 16:00:00-04:00,0.88,0.9,0.020800000000000003
2023-08-02 16:00:00-04:00,0.84,1.13,0.3483
2023-05-17 16:00:00-04:00,1.44,1.53,0.066
2023-01-25 16:00:00-05:00,1.75,1.74,-0.0067
2022-10-26 16:00:00-04:00,0.9,1.06,0.1728
