Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-01 02:00:00-04:00,0.44,0.45,0.012
2023-04-25 03:00:00-04:00,-0.38,-0.34,0.1009
2023-01-26 02:00:00-05:00,0.2,0.22,0.07540000000000001
2022-10-25 03:00:00-04:00,0.23,0.21,-0.0987
2022-08-02 03:00:00-04:00,-0.11,-0.47,-3.2247000000000003
2022-04-26 03:00:00-04:00,-0.85,-0.8,0.0634
2022-01-27 02:00:00-05:00,-0.39,-0.36,0.0786
