Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 06:00:00-05:00,0.68,0.72,0.061900000000000004
2023-10-31 06:00:00-04:00,0.63,0.6,-0.053
2023-08-01 06:00:00-04:00,0.58,0.57,-0.0217
2023-05-02 06:00:00-04:00,0.62,0.63,0.0232
2023-02-01 06:00:00-05:00,0.62,0.65,0.043899999999999995
2022-11-01 06:00:00-04:00,0.62,0.62,-0.003
2022-08-03 06:00:00-04:00,0.63,0.64,0.0197
2022-05-02 06:00:00-04:00,0.53,0.59,0.1182
