Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-16 07:00:00-05:00,-0.12,-0.11,0.0756
2023-11-03 07:00:00-04:00,-0.11,-0.16,-0.5
2023-08-04 07:00:00-04:00,-0.04,-0.17,-3.3038
2023-05-04 16:00:00-04:00,0.04,-0.08,-2.8079
2023-02-16 16:00:00-05:00,-0.36,-0.38,-0.0418
2022-11-03 16:00:00-04:00,0.03,-0.22,-7.5185
2022-08-04 16:00:00-04:00,0.06,0.15,1.6469
2022-05-05 16:00:00-04:00,0.26,0.37,0.4217
