Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-26 06:00:00-04:00,4.34,4.41,0.0161
2024-03-05 12:00:00-05:00,4.34,4.37,0.0069
2024-01-31 06:00:00-05:00,4.34,4.37,0.0077
2023-10-25 06:00:00-04:00,4.22,4.32,0.0239
2023-07-21 06:00:00-04:00,3.99,4.12,0.0315
2023-04-27 06:00:00-04:00,3.85,3.9,0.013000000000000001
