quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.1,2.05672,0.04,0.021
2025-03-31,1.75,1.67996,0.07,0.0417
2024-12-31,1.61,1.55398,0.06,0.036
2024-09-30,1.88,2.42616,-0.55,-0.2251
