quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.31,0.0,0.0
2025-03-31,0.29,0.285,0.01,0.0175
2024-12-31,0.25,0.25,0.0,0.0
2024-09-30,0.26,0.23,0.03,0.1304
