quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.06333,0.01,0.105299994
2025-03-31,0.03,0.082,-0.05,-0.6341
2024-12-31,0.02,0.15333,-0.13,-0.8696
2024-09-30,-0.0771,-0.045,-0.03,-0.7133
