quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.03,-0.26551,0.24,0.88699996
2025-03-31,-0.13,-0.26614,0.14,0.5115
2024-12-31,0.09,-0.046,0.14,2.9565
2024-09-30,-0.13,-0.08463,-0.05,-0.53610003
