quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.21,-0.23333,0.02,0.1
2025-03-31,-0.21,-0.24667,0.04,0.1487
2024-12-31,-0.21,-0.275,0.07,0.2364
2024-09-30,-0.29,-0.284,-0.01,-0.0211
