quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.246,0.0,0.0163
2025-03-31,0.21,0.20333,0.01,0.0328
2024-12-31,0.2,0.195,0.01,0.0256
2024-09-30,0.22,0.1575,0.06,0.3968
