quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.73,1.71787,0.01,0.0070999996
2025-03-31,2.62,1.67422,0.95,0.56490004
2024-12-31,1.52,0.93958,0.58,0.6177
2024-09-30,1.85,1.94635,-0.1,-0.0495
