quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.14,0.02,0.1429
2025-03-31,-0.13,-0.13667,0.01,0.048800003
2024-12-31,-0.14,-0.16333,0.02,0.1428
2024-09-30,-0.13,-0.17,0.04,0.2353
