quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.11,-0.1,-0.01,-0.1
2024-06-30,-0.1455,-0.14,-0.01,-0.039300002
2024-03-31,-0.14,-0.18,0.04,0.22219999
2023-12-31,-0.2,-0.11,-0.09,-0.8182
