quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2587,0.22457,0.03,0.152
2025-03-31,0.2318,0.19679,0.04,0.17790002
2024-12-31,0.21,0.20872,0.0,0.0061000003
2024-09-30,0.2176,0.19585,0.02,0.111099996
