quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-9.48,-2.7,-6.78,-2.5111
2025-01-31,-1.71,-3.195,1.48,0.4648
2024-10-31,-3.6,-3.42,-0.18,-0.052600004
2024-07-31,-11.25,-21.42,10.17,0.4748
