quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.22,0.365,-0.15,-0.3973
2025-01-31,0.33,0.2625,0.07,0.2571
2024-10-31,1.23,1.355,-0.13,-0.0923
2024-07-31,0.85,1.22,-0.37,-0.3033
