quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.8,0.70429,0.1,0.1359
2025-03-31,0.21,0.083,0.13,1.5301
2024-12-31,0.48,0.47778,0.0,0.0046
2024-09-30,0.56,0.478,0.08,0.1715
