quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.7343,0.34,1.39,4.1009
2025-03-31,1.49145,-0.11,1.6,14.558599
2024-12-31,1.0044,-0.21,1.21,5.7829
2024-09-30,1.598,1.15,0.45,0.38959998
