quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.6914,-0.27,-0.42,-1.5607
2025-03-31,,-0.29,,
2024-12-31,-0.3745,-0.33,-0.04,-0.1348
2024-09-30,-0.505,-0.2,-0.31,-1.525
