quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0797,-0.09,0.01,0.1144
2025-03-31,-0.0992,-0.12,0.02,0.1733
2024-12-31,-0.1579,-0.11786,-0.04,-0.3397
2024-09-30,-0.1315,-0.1287,-0.0,-0.0218
