quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4206,-0.34698,-0.07,-0.21219999
2025-03-31,-0.879,-0.66193,-0.22,-0.32790002
2024-12-31,-0.86,-0.45714,-0.4,-0.8813
2024-09-30,0.2439,0.09667,0.15,1.523
