quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.48,-0.455,-0.02,-0.054899998
2024-06-30,-0.41,-0.43667,0.03,0.061100002
2024-03-31,-0.3,-0.48,0.18,0.375
2023-12-31,-0.46,0.22,-0.68,-3.0909
