quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.5,-0.53667,0.04,0.0683
2025-03-31,-0.68,-0.398,-0.28,-0.70849997
2024-12-31,-0.39,-0.2825,-0.11,-0.3805
2024-09-30,-1.6,-0.5,-1.1,-2.2
