quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.1269,0.05,0.08,1.538
2025-02-28,0.1061,0.015,0.09,6.0733004
2024-11-30,0.41,0.05,0.36,7.2
2024-08-31,0.04,-0.01,0.05,5.0
