quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.52,0.51596,0.0,0.0078
2025-03-31,0.52,0.52133,-0.0,-0.0026
2024-12-31,0.46,0.42645,0.03,0.0787
2024-09-30,0.5,0.50443,-0.0,-0.0088
