quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3,0.28,0.02,0.0714
2025-03-31,0.35,0.24333,0.11,0.4384
2024-12-31,0.27,0.25333,0.02,0.065799996
2024-09-30,0.26,0.25833,0.0,0.0064999997
