quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.15101,-0.1585,0.01,0.0473
2024-06-30,-0.37244,-0.224,-0.15,-0.66269994
2024-03-31,0.88391,0.5255,0.36,0.682
2023-12-31,-0.47356,0.404,-0.88,-2.1722
