quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.42,0.38,0.04,0.105299994
2025-03-31,0.37,0.315,0.05,0.17459999
2024-12-31,0.33,0.34,-0.01,-0.0294
2024-09-30,0.36,0.32,0.04,0.125
