quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.26,-1.10134,-0.16,-0.1441
2025-03-31,2.75,-0.46215,3.21,6.9504
2024-12-31,-1.39,-0.72337,-0.67,-0.92160004
2024-09-30,-1.37,-0.92196,-0.45,-0.48599997
