quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.33434,0.03,0.0767
2025-03-31,0.21,0.34197,-0.13,-0.3859
2024-12-31,0.05,1.7,-1.65,-0.97059995
2024-09-30,0.26,1.27,-1.01,-0.7953
