quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.97,-1.04466,0.07,0.0715
2025-03-31,-1.03,-1.00273,-0.03,-0.0272
2024-12-31,-0.88,-0.82336,-0.06,-0.0688
2024-09-30,-0.8,-0.7988,-0.0,-0.0015
