quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.3684,0.67,-0.3,-0.45009997
2024-06-30,0.94571,0.98,-0.03,-0.035
2024-03-31,1.25875,0.96,0.3,0.31120002
2023-12-31,0.44723,0.035,0.41,11.778001
