quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.34833,0.01,0.0335
2025-03-31,0.36,0.33167,0.03,0.0854
2024-12-31,0.36,0.34,0.02,0.0588
2024-09-30,0.37,0.34571,0.02,0.070300005
