quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.04,0.00667,0.03,4.997
2025-03-31,0.0454,0.01667,0.03,1.7235
2024-12-31,0.031,0.018,0.01,0.72220004
2024-09-30,0.02,0.005,0.02,3.0
