quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.14,-0.22,0.08,0.36360002
2024-06-30,-0.23,-0.33,0.1,0.303
2024-03-31,-0.67,-0.42,-0.25,-0.5952
2023-12-31,-0.4,-0.41,0.01,0.024400001
